time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
21.445150,0.048319,0.469917,-1.101992,0.020171,0.111218,0.027986,-0.000697,-0.967968,-0.015290,-0.088218,-0.001846,-0.000049,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020889,0.000000,0.000000,0.000000,21.444172,59.701519,78.552628,-691.925842,-624.923950,-0.973542,9.969851,6528,8,31,-5
21.447104,0.048359,0.470137,-1.101936,0.020170,0.109282,0.027955,-0.000699,-0.968294,-0.015735,-0.088428,-0.001845,-0.000049,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020889,0.000000,0.000000,0.000000,21.446129,59.701519,78.552628,-691.925842,-624.923950,-0.975137,9.969851,6528,10,31,-5
21.449059,0.048400,0.470353,-1.101880,0.020168,0.107345,0.027923,-0.000701,-0.968604,-0.016119,-0.088638,-0.001845,-0.000049,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020888,0.000000,0.000000,0.000000,21.448080,59.701519,78.552628,-691.925842,-624.923950,-0.976713,9.969851,6528,11,31,-5
21.451012,0.048440,0.470564,-1.101825,0.020167,0.105407,0.027890,-0.000704,-0.968898,-0.016447,-0.088846,-0.001844,-0.000049,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020887,0.000000,0.000000,0.000000,21.450035,59.701519,78.552628,-691.925842,-624.923950,-0.978279,9.969851,6529,8,31,-5
21.452967,0.048480,0.470773,-1.101769,0.020165,0.103469,0.027857,-0.000707,-0.969186,-0.016831,-0.089053,-0.001844,-0.000049,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020886,0.000000,0.000000,0.000000,21.451988,59.701519,78.552628,-691.925842,-624.923950,-0.979831,9.969851,6529,10,31,-5
21.454920,0.048521,0.470977,-1.101713,0.020164,0.101530,0.027823,-0.000710,-0.969461,-0.017193,-0.089259,-0.001843,-0.000049,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020886,0.000000,0.000000,0.000000,21.453943,59.701519,78.552628,-691.925842,-624.923950,-0.981371,9.969851,6529,11,31,-5
21.456875,0.048561,0.471177,-1.101658,0.020163,0.099591,0.027788,-0.000713,-0.969719,-0.017501,-0.089464,-0.001843,-0.000049,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020885,0.000000,0.000000,0.000000,21.455896,59.701519,78.552628,-691.925842,-624.923950,-0.982895,9.969851,6529,8,31,-5
21.458828,0.048602,0.471374,-1.101602,0.020161,0.097651,0.027752,-0.000716,-0.969962,-0.017761,-0.089668,-0.001842,-0.000049,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020884,0.000000,0.000000,0.000000,21.457851,59.701519,78.552628,-691.925842,-624.923950,-0.984409,9.969851,6529,9,31,-5
21.460781,0.048642,0.471566,-1.101546,0.020160,0.095711,0.027717,-0.000720,-0.970190,-0.017978,-0.089871,-0.001842,-0.000049,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020883,0.000000,0.000000,0.000000,21.459805,59.701519,78.552628,-691.925842,-624.923950,-0.985907,9.969851,6529,11,31,-4
21.462736,0.048682,0.471755,-1.101491,0.020158,0.093770,0.027680,-0.000724,-0.970404,-0.018154,-0.090072,-0.001841,-0.000048,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020883,0.000000,0.000000,0.000000,21.461760,59.701519,78.552628,-691.925842,-624.923950,-0.987393,9.969851,6529,8,31,-4
21.464689,0.048723,0.471940,-1.101436,0.020157,0.091829,0.027644,-0.000728,-0.970602,-0.018295,-0.090273,-0.001840,-0.000048,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020882,0.000000,0.000000,0.000000,21.463713,59.701519,78.552628,-691.925842,-624.923950,-0.988865,9.969851,6529,9,31,-4
21.466644,0.048763,0.472121,-1.101380,0.020155,0.089888,0.027607,-0.000732,-0.970785,-0.018403,-0.090472,-0.001840,-0.000048,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020881,0.000000,0.000000,0.000000,21.465668,59.701519,78.552628,-691.925842,-624.923950,-0.990324,9.969851,6529,10,31,-4
21.468597,0.048803,0.472298,-1.101325,0.020154,0.087946,0.027570,-0.000736,-0.970954,-0.018483,-0.090670,-0.001839,-0.000048,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020880,0.000000,0.000000,0.000000,21.467621,59.701519,78.552628,-691.925842,-624.923950,-0.991770,9.969851,6529,7,31,-4
21.470552,0.048844,0.472471,-1.101270,0.020152,0.086004,0.027533,-0.000741,-0.971110,-0.018536,-0.090867,-0.001839,-0.000048,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020880,0.000000,0.000000,0.000000,21.469576,59.701519,78.552628,-691.925842,-624.923950,-0.993203,9.969851,6529,9,31,-4
21.472506,0.048884,0.472640,-1.101215,0.020151,0.084061,0.027496,-0.000745,-0.971252,-0.018565,-0.091063,-0.001838,-0.000048,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020879,0.000000,0.000000,0.000000,21.471527,59.701519,78.552628,-691.925842,-624.923950,-0.994619,9.969851,6530,10,31,-4
21.474461,0.048924,0.472806,-1.101160,0.020149,0.082118,0.027459,-0.000749,-0.971390,-0.018678,-0.091257,-0.001837,-0.000048,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020878,0.000000,0.000000,0.000000,21.473484,59.701519,78.552628,-691.925842,-624.923950,-0.996026,9.969851,6530,11,31,-4
21.476414,0.048965,0.472967,-1.101105,0.020148,0.080175,0.027421,-0.000753,-0.971517,-0.018795,-0.091451,-0.001837,-0.000047,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020877,0.000000,0.000000,0.000000,21.475435,59.701519,78.552628,-691.925842,-624.923950,-0.997416,9.969851,6530,8,31,-4
21.478369,0.049005,0.473125,-1.101050,0.020146,0.078232,0.027383,-0.000756,-0.971631,-0.018881,-0.091643,-0.001836,-0.000047,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020877,0.000000,0.000000,0.000000,21.477392,59.701519,78.552628,-691.925842,-624.923950,-0.998796,9.969851,6530,9,31,-4
21.480322,0.049045,0.473278,-1.100995,0.020145,0.076289,0.027346,-0.000760,-0.971730,-0.018941,-0.091835,-0.001836,-0.000047,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020876,0.000000,0.000000,0.000000,21.479343,59.701519,78.552628,-691.925842,-624.923950,-1.000158,9.969851,6530,11,31,-4
21.482277,0.049086,0.473428,-1.100941,0.020143,0.074345,0.027308,-0.000764,-0.971816,-0.018977,-0.092025,-0.001835,-0.000047,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020875,0.000000,0.000000,0.000000,21.481300,59.701519,78.552628,-691.925842,-624.923950,-1.001511,9.969851,6530,7,31,-4
21.484230,0.049126,0.473574,-1.100886,0.020142,0.072401,0.027270,-0.000767,-0.971889,-0.018991,-0.092214,-0.001835,-0.000047,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020874,0.000000,0.000000,0.000000,21.483252,59.701519,78.552628,-691.925842,-624.923950,-1.002846,9.969851,6530,9,31,-4
21.486183,0.049166,0.473716,-1.100832,0.020140,0.070458,0.027232,-0.000771,-0.971948,-0.018985,-0.092402,-0.001834,-0.000047,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020873,0.000000,0.000000,0.000000,21.485209,59.701519,78.552628,-691.925842,-624.923950,-1.004171,9.969851,6530,10,31,-4
21.488138,0.049207,0.473854,-1.100777,0.020139,0.068514,0.027194,-0.000774,-0.971995,-0.018962,-0.092588,-0.001834,-0.000046,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020873,0.000000,0.000000,0.000000,21.487160,59.701519,78.552628,-691.925842,-624.923950,-1.005479,9.969851,6530,11,31,-4
21.490091,0.049247,0.473988,-1.100723,0.020137,0.066570,0.027156,-0.000777,-0.972028,-0.018921,-0.092774,-0.001833,-0.000046,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020872,0.000000,0.000000,0.000000,21.489117,59.701519,78.552628,-691.925842,-624.923950,-1.006778,9.969851,6530,8,31,-4
21.492046,0.049287,0.474119,-1.100668,0.020136,0.064626,0.027118,-0.000780,-0.972049,-0.018867,-0.092958,-0.001833,-0.000046,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020871,0.000000,0.000000,0.000000,21.491068,59.701519,78.552628,-691.925842,-624.923950,-1.008058,9.969851,6530,9,31,-4
21.493999,0.049328,0.474245,-1.100614,0.020134,0.062681,0.027080,-0.000782,-0.972058,-0.018799,-0.093142,-0.001833,-0.000046,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020870,0.000000,0.000000,0.000000,21.493025,59.701519,78.552628,-691.925842,-624.923950,-1.009329,9.969851,6531,10,31,-4
21.495955,0.049368,0.474368,-1.100560,0.020132,0.060737,0.027043,-0.000784,-0.972064,-0.018826,-0.093324,-0.001832,-0.000046,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020869,0.000000,0.000000,0.000000,21.494976,59.701519,78.552628,-691.925842,-624.923950,-1.010584,9.969851,6531,11,31,-4
21.497908,0.049408,0.474487,-1.100506,0.020131,0.058793,0.027005,-0.000786,-0.972060,-0.018865,-0.093505,-0.001832,-0.000046,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020868,0.000000,0.000000,0.000000,21.496931,59.701519,78.552628,-691.925842,-624.923950,-1.011826,9.969851,6531,8,31,-4
21.499863,0.049449,0.474601,-1.100452,0.020129,0.056849,0.026967,-0.000788,-0.972042,-0.018883,-0.093685,-0.001831,-0.000045,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020868,0.000000,0.000000,0.000000,21.498884,59.701519,78.552628,-691.925842,-624.923950,-1.013054,9.969851,6531,9,31,-4
21.501816,0.049489,0.474712,-1.100398,0.020128,0.054905,0.026930,-0.000790,-0.972012,-0.018881,-0.093863,-0.001831,-0.000045,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020867,0.000000,0.000000,0.000000,21.500839,59.701519,78.552628,-691.925842,-624.923950,-1.014268,9.969851,6531,10,31,-4
21.503771,0.049529,0.474819,-1.100344,0.020126,0.052961,0.026892,-0.000791,-0.971968,-0.018862,-0.094041,-0.001831,-0.000045,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020866,0.000000,0.000000,0.000000,21.502792,59.701519,78.552628,-691.925842,-624.923950,-1.015468,9.969851,6531,12,31,-4
21.505724,0.049569,0.474922,-1.100290,0.020125,0.051017,0.026854,-0.000792,-0.971912,-0.018827,-0.094217,-0.001831,-0.000045,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020865,0.000000,0.000000,0.000000,21.504747,59.701519,78.552628,-691.925842,-624.923950,-1.016655,9.969851,6531,8,31,-4
21.507677,0.049610,0.475022,-1.100237,0.020123,0.049073,0.026817,-0.000793,-0.971843,-0.018777,-0.094392,-0.001830,-0.000045,10.000000,3.000000,166.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,646.000000,-0.020864,0.000000,0.000000,0.000000,21.506701,59.701519,78.552628,-691.925842,-624.923950,-1.017827,9.969851,6531,9,31,-4
21.509632,0.049650,0.475117,-1.100183,0.020121,0.047130,0.026779,-0.000794,-0.971761,-0.018715,-0.094566,-0.001830,-0.000045,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020864,0.000000,0.000000,0.000000,21.508656,59.701519,78.552628,-691.925842,-624.923950,-1.018987,9.969851,6531,10,31,-4
21.511585,0.049690,0.475208,-1.100129,0.020120,0.045187,0.026742,-0.000795,-0.971667,-0.018641,-0.094739,-0.001830,-0.000045,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,-0.932999,-0.522261,620.000000,-0.020863,0.000000,0.000000,0.000000,21.510609,59.701519,78.552628,-691.925842,-624.923950,-1.020132,9.989851,6544,11,31,-4
21.513540,0.049731,0.475296,-1.100076,0.020118,0.043243,0.026703,-0.000793,-0.971690,-0.019926,-0.094911,-0.001830,-0.000044,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020862,0.000000,0.000000,0.000000,21.512564,59.701519,78.552628,-691.925842,-624.923950,-1.021263,9.989851,6544,13,31,-3
21.515493,0.049771,0.475379,-1.100023,0.020117,0.041300,0.026661,-0.000790,-0.971734,-0.021514,-0.095081,-0.001830,-0.000044,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020861,0.000000,0.000000,0.000000,21.514517,59.701519,78.552628,-691.925842,-624.923950,-1.022380,9.989851,6544,14,31,-3
21.517448,0.049811,0.475459,-1.099969,0.020115,0.039356,0.026615,-0.000787,-0.971748,-0.022934,-0.095250,-0.001829,-0.000044,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020860,0.000000,0.000000,0.000000,21.516472,59.701519,78.552628,-691.925842,-624.923950,-1.023484,9.989851,6544,10,31,-3
21.519402,0.049851,0.475535,-1.099916,0.020114,0.037413,0.026568,-0.000784,-0.971735,-0.024201,-0.095418,-0.001829,-0.000044,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020859,0.000000,0.000000,0.000000,21.518423,59.701519,78.552628,-691.925842,-624.923950,-1.024573,9.989851,6544,11,31,-3
21.521357,0.049892,0.475607,-1.099863,0.020112,0.035469,0.026517,-0.000781,-0.971698,-0.025330,-0.095585,-0.001829,-0.000044,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020859,0.000000,0.000000,0.000000,21.520380,59.701519,78.552628,-691.925842,-624.923950,-1.025650,9.989851,6545,12,31,-3
21.523310,0.049932,0.475675,-1.099810,0.020110,0.033526,0.026465,-0.000778,-0.971647,-0.026440,-0.095750,-0.001829,-0.000044,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020858,0.000000,0.000000,0.000000,21.522331,59.701519,78.552628,-691.925842,-624.923950,-1.026711,9.989851,6545,13,31,-3
21.525265,0.049972,0.475739,-1.099757,0.020109,0.031583,0.026411,-0.000775,-0.971575,-0.027461,-0.095914,-0.001829,-0.000043,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020857,0.000000,0.000000,0.000000,21.524288,59.701519,78.552628,-691.925842,-624.923950,-1.027761,9.989851,6545,14,31,-3
21.527218,0.050012,0.475800,-1.099704,0.020107,0.029640,0.026354,-0.000772,-0.971480,-0.028367,-0.096077,-0.001829,-0.000043,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020856,0.000000,0.000000,0.000000,21.526239,59.701519,78.552628,-691.925842,-624.923950,-1.028794,9.989851,6545,11,31,-3
21.529173,0.050053,0.475856,-1.099652,0.020106,0.027697,0.026296,-0.000769,-0.971361,-0.029168,-0.096238,-0.001829,-0.000043,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020855,0.000000,0.000000,0.000000,21.528196,59.701519,78.552628,-691.925842,-624.923950,-1.029815,9.989851,6545,12,31,-3
21.531126,0.050093,0.475909,-1.099599,0.020104,0.025755,0.026237,-0.000766,-0.971221,-0.029876,-0.096398,-0.001829,-0.000043,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020855,0.000000,0.000000,0.000000,21.530148,59.701519,78.552628,-691.925842,-624.923950,-1.030820,9.989851,6545,12,31,-3
21.533079,0.050133,0.475957,-1.099547,0.020103,0.023812,0.026176,-0.000763,-0.971060,-0.030499,-0.096557,-0.001829,-0.000043,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020854,0.000000,0.000000,0.000000,21.532104,59.701519,78.552628,-691.925842,-624.923950,-1.031813,9.989851,6545,13,31,-3
21.535034,0.050173,0.476002,-1.099494,0.020101,0.021870,0.026115,-0.000759,-0.970878,-0.031044,-0.096714,-0.001829,-0.000042,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020853,0.000000,0.000000,0.000000,21.534056,59.701519,78.552628,-691.925842,-624.923950,-1.032790,9.989851,6545,14,31,-3
21.536987,0.050214,0.476043,-1.099442,0.020100,0.019929,0.026052,-0.000756,-0.970676,-0.031519,-0.096869,-0.001830,-0.000042,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020852,0.000000,0.000000,0.000000,21.536013,59.701519,78.552628,-691.925842,-624.923950,-1.033756,9.989851,6545,11,31,-3
21.538942,0.050254,0.476080,-1.099390,0.020098,0.017988,0.025988,-0.000752,-0.970454,-0.031931,-0.097024,-0.001830,-0.000042,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020851,0.000000,0.000000,0.000000,21.537964,59.701519,78.552628,-691.925842,-624.923950,-1.034704,9.989851,6545,11,31,-3
21.540895,0.050294,0.476113,-1.099338,0.020097,0.016047,0.025924,-0.000748,-0.970212,-0.032286,-0.097176,-0.001830,-0.000042,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020851,0.000000,0.000000,0.000000,21.539921,59.701519,78.552628,-691.925842,-624.923950,-1.035642,9.989851,6545,12,31,-3
21.542850,0.050334,0.476142,-1.099286,0.020095,0.014107,0.025859,-0.000743,-0.969953,-0.032590,-0.097328,-0.001830,-0.000042,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020850,0.000000,0.000000,0.000000,21.541872,59.701519,78.552628,-691.925842,-624.923950,-1.036562,9.989851,6545,13,31,-3
21.544804,0.050375,0.476168,-1.099235,0.020094,0.012168,0.025793,-0.000739,-0.969674,-0.032846,-0.097478,-0.001830,-0.000041,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020849,0.000000,0.000000,0.000000,21.543827,59.701519,78.552628,-691.925842,-624.923950,-1.037471,9.989851,6545,14,31,-3
21.546759,0.050415,0.476189,-1.099183,0.020092,0.010229,0.025727,-0.000734,-0.969378,-0.033060,-0.097626,-0.001831,-0.000041,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020848,0.000000,0.000000,0.000000,21.545780,59.701519,78.552628,-691.925842,-624.923950,-1.038364,9.989851,6545,10,31,-3
21.548712,0.050455,0.476207,-1.099132,0.020091,0.008291,0.025661,-0.000730,-0.969065,-0.033236,-0.097773,-0.001831,-0.000041,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020848,0.000000,0.000000,0.000000,21.547735,59.701519,78.552628,-691.925842,-624.923950,-1.039244,9.989851,6545,11,31,-3
21.550667,0.050495,0.476220,-1.099080,0.020089,0.006353,0.025594,-0.000725,-0.968734,-0.033378,-0.097918,-0.001831,-0.000041,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020847,0.000000,0.000000,0.000000,21.549688,59.701519,78.552628,-691.925842,-624.923950,-1.040111,9.989851,6546,11,31,-3
21.552620,0.050535,0.476230,-1.099029,0.020088,0.004416,0.025527,-0.000719,-0.968396,-0.033594,-0.098062,-0.001832,-0.000041,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020846,0.000000,0.000000,0.000000,21.551643,59.701519,78.552628,-691.925842,-624.923950,-1.040963,9.989851,6546,12,31,-3
21.554573,0.050576,0.476236,-1.098978,0.020086,0.002480,0.025459,-0.000713,-0.968045,-0.033806,-0.098205,-0.001832,-0.000040,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020845,0.000000,0.000000,0.000000,21.553596,59.701519,78.552628,-691.925842,-624.923950,-1.041800,9.989851,6546,13,31,-3
21.556528,0.050616,0.476238,-1.098927,0.020085,0.000544,0.025392,-0.000708,-0.967676,-0.033980,-0.098346,-0.001833,-0.000040,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020845,0.000000,0.000000,0.000000,21.555552,59.701519,78.552628,-691.925842,-624.923950,-1.042623,9.989851,6546,13,31,-3
21.558481,0.050656,0.476236,-1.098877,0.020084,-0.001390,0.025323,-0.000702,-0.967290,-0.034120,-0.098485,-0.001833,-0.000040,10.000000,5.000000,168.000000,-0.610681,0.005045,0.000000,0.000000,0.000000,-0.522261,620.000000,-0.020844,0.000000,0.000000,0.000000,21.557505,59.701519,78.552628,-691.925842,-624.923950,-1.043432,9.989851,6546,10,31,-3
