time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
44.936138,0.007582,-0.125829,-1.290640,-0.000025,-0.628958,0.058066,0.000412,1.347030,0.050964,0.079990,-0.000037,-0.000037,10.000000,-45.000000,49.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1266.000000,0.000000,0.000000,0.000000,0.000000,44.935162,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000432,2.510147,9.622879,6481,-351,32,13
44.938091,0.007582,-0.127084,-1.290523,-0.000024,-0.626225,0.058165,0.000415,1.372336,0.049500,0.082822,-0.000038,-0.000038,10.000000,-45.000000,49.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1266.000000,0.000000,0.000000,0.000000,0.000000,44.937115,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000471,2.510022,9.622879,6481,-369,32,13
44.940044,0.007582,-0.128334,-1.290407,-0.000024,-0.623443,0.058263,0.000418,1.397365,0.048433,0.085629,-0.000038,-0.000039,10.000000,-45.000000,49.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1266.000000,0.000000,0.000000,0.000000,0.000000,44.939068,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000511,2.509899,9.622879,6481,-386,32,13
44.942001,0.007582,-0.129577,-1.290290,-0.000023,-0.620611,0.058358,0.000421,1.422096,0.047728,0.088411,-0.000038,-0.000040,10.000000,-45.000000,49.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1266.000000,0.000000,0.000000,0.000000,0.000000,44.941025,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000557,2.509753,9.622879,6481,-402,32,14
44.943954,0.007582,-0.130816,-1.290173,-0.000022,-0.617730,0.058453,0.000424,1.446504,0.047351,0.091166,-0.000038,-0.000041,10.000000,-45.000000,49.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1266.000000,0.000000,0.000000,0.000000,0.000000,44.942978,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000603,2.509609,9.622879,6481,-416,32,14
44.945908,0.007582,-0.132048,-1.290056,-0.000021,-0.614801,0.058548,0.000427,1.470575,0.047272,0.093890,-0.000038,-0.000043,10.000000,-45.000000,49.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1266.000000,0.000000,0.000000,0.000000,0.000000,44.944931,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000649,2.509466,9.622879,6481,-430,32,15
44.947861,0.007582,-0.133274,-1.289938,-0.000020,-0.611825,0.058643,0.000430,1.494283,0.047464,0.096582,-0.000038,-0.000044,10.000000,-45.000000,49.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1266.000000,0.000000,0.000000,0.000000,0.000000,44.946884,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000694,2.509323,9.622879,6481,-442,32,16
44.949818,0.007582,-0.134495,-1.289821,-0.000019,-0.608801,0.058738,0.000433,1.517612,0.047899,0.099240,-0.000038,-0.000046,10.000000,-45.000000,49.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1266.000000,0.000000,0.000000,0.000000,0.000000,44.948841,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000733,2.509202,9.622879,6481,-453,32,16
44.951771,0.007582,-0.135709,-1.289703,-0.000018,-0.605731,0.058835,0.000436,1.540544,0.048555,0.101862,-0.000039,-0.000047,10.000000,-45.000000,49.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1266.000000,0.000000,0.000000,0.000000,0.000000,44.950790,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000772,2.509079,9.622879,6481,-463,32,17
44.953724,0.007582,-0.136917,-1.289585,-0.000018,-0.602616,0.058933,0.000438,1.563058,0.049408,0.104446,-0.000039,-0.000049,10.000000,-45.000000,49.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1266.000000,0.000000,0.000000,0.000000,0.000000,44.952747,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000812,2.508954,9.622879,6481,-472,32,18
44.955677,0.007582,-0.138119,-1.289467,-0.000017,-0.599457,0.059034,0.000440,1.585137,0.050437,0.106990,-0.000039,-0.000051,10.000000,-45.000000,49.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1266.000000,0.000000,0.000000,0.000000,0.000000,44.954700,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000845,2.508850,9.622879,6481,-480,32,18
44.957630,0.007582,-0.139314,-1.289349,-0.000016,-0.596254,0.059136,0.000443,1.606770,0.051598,0.109492,-0.000039,-0.000052,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.956657,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000876,2.508753,9.622879,6481,-486,32,19
44.959587,0.007582,-0.140503,-1.289230,-0.000015,-0.593009,0.059241,0.000444,1.627933,0.052918,0.111950,-0.000038,-0.000054,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,-0.932999,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.958607,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000908,2.508652,9.612879,6474,-491,32,20
44.961540,0.007582,-0.141685,-1.289111,-0.000014,-0.589722,0.059350,0.000446,1.648529,0.055106,0.114364,-0.000038,-0.000056,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.960564,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000937,2.508560,9.612879,6474,-496,32,21
44.963493,0.007582,-0.142861,-1.288992,-0.000013,-0.586395,0.059464,0.000448,1.668607,0.057567,0.116730,-0.000038,-0.000058,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.962517,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000960,2.508487,9.612879,6474,-499,32,22
44.965446,0.007582,-0.144029,-1.288873,-0.000012,-0.583028,0.059583,0.000449,1.688182,0.060033,0.119049,-0.000038,-0.000060,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.964474,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000978,2.508431,9.612879,6474,-501,32,22
44.967403,0.007582,-0.145192,-1.288754,-0.000011,-0.579623,0.059707,0.000450,1.707243,0.062498,0.121318,-0.000038,-0.000062,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.966423,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000998,2.508370,9.612879,6474,-501,32,23
44.969357,0.007581,-0.146347,-1.288634,-0.000010,-0.576181,0.059835,0.000451,1.725777,0.064957,0.123536,-0.000038,-0.000064,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.968380,-181.818222,-159.968323,-1171.828491,-952.618774,-0.001018,2.508305,9.612879,6474,-501,32,24
44.971310,0.007581,-0.147495,-1.288514,-0.000010,-0.572702,0.059969,0.000451,1.743774,0.067405,0.125703,-0.000037,-0.000066,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.970333,-181.818222,-159.968323,-1171.828491,-952.618774,-0.001033,2.508260,9.612879,6474,-500,32,25
44.973263,0.007581,-0.148636,-1.288394,-0.000009,-0.569188,0.060108,0.000452,1.761225,0.069836,0.127817,-0.000037,-0.000068,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.972286,-181.818222,-159.968323,-1171.828491,-952.618774,-0.001042,2.508232,9.612879,6474,-498,32,26
44.975220,0.007581,-0.149771,-1.288273,-0.000008,-0.565641,0.060251,0.000452,1.778124,0.072245,0.129876,-0.000037,-0.000070,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.974239,-181.818222,-159.968323,-1171.828491,-952.618774,-0.001044,2.508223,9.612879,6474,-495,32,27
44.977173,0.007581,-0.150898,-1.288152,-0.000007,-0.562060,0.060399,0.000452,1.794462,0.074628,0.131882,-0.000037,-0.000072,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.976196,-181.818222,-159.968323,-1171.828491,-952.618774,-0.001042,2.508231,9.612879,6474,-491,32,28
44.979126,0.007581,-0.152017,-1.288031,-0.000006,-0.558447,0.060552,0.000452,1.810234,0.076979,0.133832,-0.000036,-0.000074,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.978149,-181.818222,-159.968323,-1171.828491,-952.618774,-0.001034,2.508256,9.612879,6474,-486,32,29
44.981079,0.007581,-0.153130,-1.287910,-0.000005,-0.554804,0.060709,0.000451,1.825436,0.079296,0.135726,-0.000036,-0.000076,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.980103,-181.818222,-159.968323,-1171.828491,-952.618774,-0.001020,2.508299,9.612879,6474,-480,32,30
44.983032,0.007581,-0.154235,-1.287788,-0.000004,-0.551131,0.060871,0.000450,1.840066,0.081547,0.137564,-0.000035,-0.000078,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.982056,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000998,2.508370,9.612879,6474,-473,32,31
44.984989,0.007581,-0.155333,-1.287666,-0.000003,-0.547430,0.061038,0.000449,1.854120,0.083775,0.139346,-0.000035,-0.000080,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.984013,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000970,2.508457,9.612879,6474,-466,32,32
44.986942,0.007581,-0.156423,-1.287543,-0.000002,-0.543701,0.061208,0.000447,1.867593,0.085965,0.141071,-0.000034,-0.000082,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.985966,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000941,2.508549,9.612879,6474,-458,32,33
44.988895,0.007581,-0.157506,-1.287421,-0.000001,-0.539946,0.061383,0.000445,1.880488,0.088106,0.142738,-0.000034,-0.000084,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.987919,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000906,2.508659,9.612879,6474,-449,32,34
44.990849,0.007581,-0.158582,-1.287297,-0.000001,-0.536167,0.061563,0.000442,1.892806,0.090193,0.144349,-0.000033,-0.000085,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.989872,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000865,2.508786,9.612879,6474,-440,32,35
44.992805,0.007581,-0.159649,-1.287174,0.000000,-0.532364,0.061746,0.000439,1.904549,0.092223,0.145903,-0.000033,-0.000087,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.991829,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000819,2.508930,9.612879,6475,-430,32,35
44.994759,0.007581,-0.160709,-1.287050,0.000001,-0.528538,0.061934,0.000436,1.915736,0.094090,0.147400,-0.000032,-0.000088,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.993778,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000775,2.509069,9.612879,6475,-420,32,36
44.996712,0.007581,-0.161762,-1.286926,0.000002,-0.524690,0.062124,0.000432,1.926357,0.095872,0.148841,-0.000031,-0.000090,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.995735,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000731,2.509207,9.612879,6475,-409,32,37
44.998665,0.007581,-0.162806,-1.286801,0.000003,-0.520822,0.062319,0.000427,1.936412,0.097603,0.150226,-0.000031,-0.000091,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.997688,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000680,2.509366,9.612879,6475,-397,32,38
45.000622,0.007581,-0.163843,-1.286676,0.000004,-0.516935,0.062516,0.000422,1.945907,0.099281,0.151555,-0.000030,-0.000092,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,44.999645,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000623,2.509547,9.612879,6475,-386,32,39
45.002575,0.007581,-0.164872,-1.286551,0.000005,-0.513030,0.062717,0.000416,1.954848,0.100903,0.152830,-0.000029,-0.000093,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.001595,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000559,2.509748,9.612879,6475,-373,32,39
45.004528,0.007581,-0.165893,-1.286425,0.000005,-0.509108,0.062922,0.000409,1.963245,0.102468,0.154050,-0.000028,-0.000094,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.003551,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000495,2.509947,9.612879,6475,-361,32,40
45.006481,0.007581,-0.166907,-1.286298,0.000006,-0.505169,0.063129,0.000402,1.971101,0.103972,0.155216,-0.000027,-0.000095,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.005505,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000431,2.510149,9.612879,6475,-348,32,41
45.008434,0.007581,-0.167912,-1.286172,0.000007,-0.501216,0.063339,0.000394,1.978429,0.105415,0.156330,-0.000026,-0.000095,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.007462,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000359,2.510374,9.612879,6475,-335,32,41
45.010391,0.007581,-0.168910,-1.286044,0.000008,-0.497249,0.063552,0.000386,1.985238,0.106797,0.157392,-0.000025,-0.000096,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.009411,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000287,2.510601,9.612879,6475,-322,32,42
45.012344,0.007581,-0.169899,-1.285917,0.000009,-0.493269,0.063767,0.000377,1.991536,0.108115,0.158403,-0.000024,-0.000096,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.011368,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000214,2.510832,9.612879,6475,-309,32,42
45.014297,0.007581,-0.170881,-1.285789,0.000009,-0.489277,0.063986,0.000367,1.997336,0.109369,0.159364,-0.000023,-0.000096,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.013321,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000139,2.511067,9.612879,6475,-296,32,43
45.016251,0.007582,-0.171854,-1.285661,0.000010,-0.485274,0.064206,0.000357,2.002648,0.110559,0.160276,-0.000022,-0.000096,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.015278,-181.818222,-159.968323,-1171.828491,-952.618774,-0.000062,2.511308,9.612879,6475,-283,32,43
45.018208,0.007582,-0.172820,-1.285532,0.000011,-0.481262,0.064429,0.000346,2.007485,0.111686,0.161141,-0.000021,-0.000096,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.017227,-181.818222,-159.968323,-1171.828491,-952.618774,0.000017,2.511555,9.612879,6475,-269,31,44
45.020161,0.007582,-0.173777,-1.285402,0.000011,-0.477240,0.064654,0.000334,2.011857,0.112748,0.161959,-0.000020,-0.000095,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.019184,-181.818222,-159.968323,-1171.828491,-952.618774,0.000098,2.511811,9.612879,6475,-256,31,44
45.022114,0.007582,-0.174727,-1.285273,0.000012,-0.473211,0.064881,0.000322,2.015780,0.113747,0.162732,-0.000018,-0.000094,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.021137,-181.818222,-159.968323,-1171.828491,-952.618774,0.000183,2.512077,9.612879,6475,-243,31,44
45.024067,0.007582,-0.175668,-1.285142,0.000013,-0.469174,0.065110,0.000309,2.019265,0.114684,0.163461,-0.000017,-0.000094,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.023090,-181.818222,-159.968323,-1171.828491,-952.618774,0.000263,2.512330,9.612879,6475,-230,31,44
45.026024,0.007582,-0.176601,-1.285012,0.000013,-0.465131,0.065340,0.000296,2.022325,0.115559,0.164147,-0.000016,-0.000093,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.025043,-181.818222,-159.968323,-1171.828491,-952.618774,0.000340,2.512572,9.612879,6475,-217,31,45
45.027977,0.007582,-0.177526,-1.284881,0.000014,-0.461082,0.065573,0.000282,2.024972,0.116372,0.164792,-0.000015,-0.000092,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.027000,-181.818222,-159.968323,-1171.828491,-952.618774,0.000422,2.512828,9.612879,6475,-204,31,45
45.029930,0.007582,-0.178443,-1.284749,0.000014,-0.457028,0.065807,0.000268,2.027225,0.117127,0.165397,-0.000013,-0.000090,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.028954,-181.818222,-159.968323,-1171.828491,-952.618774,0.000508,2.513098,9.612879,6475,-191,31,45
45.031883,0.007582,-0.179352,-1.284617,0.000015,-0.452971,0.066042,0.000254,2.029094,0.117823,0.165963,-0.000012,-0.000089,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.030907,-181.818222,-159.968323,-1171.828491,-952.618774,0.000591,2.513360,9.612879,6475,-179,31,45
45.033836,0.007582,-0.180253,-1.284484,0.000015,-0.448911,0.066279,0.000240,2.030595,0.118462,0.166492,-0.000011,-0.000087,10.000000,-47.000000,35.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1348.000000,0.000000,0.000000,0.000000,0.000000,45.032860,-181.818222,-159.968323,-1171.828491,-952.618774,0.000673,2.513616,9.612879,6475,-166,31,45
45.035793,0.007582,-0.181145,-1.284351,0.000016,-0.444848,0.066516,0.000225,2.031741,0.119047,0.166985,-0.000010,-0.000086,10.000000,-46.000000,21.000000,-0.033579,-0.000010,0.000000,0.000000,0.000000,-0.011962,1384.000000,0.000000,0.000000,0.000000,0.000000,45.034817,-181.818222,-159.968323,-1171.828491,-952.618774,0.000753,2.513867,9.612879,6475,-155,31,45
45.037746,0.007582,-0.182030,-1.284218,0.000016,-0.440783,0.066755,0.000210,2.032547,0.119578,0.167444,-0.000009,-0.000084,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.067000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.036770,-417.910492,-339.664490,-3523.765625,-1735.072754,0.000832,5.335345,9.627015,7173,-143,31,44
45.039700,0.007582,-0.182906,-1.284084,0.000017,-0.436701,0.066898,0.000197,2.045365,0.047196,0.167869,-0.000007,-0.000082,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.038723,-417.910492,-339.664490,-3523.765625,-1735.072754,0.000888,5.335520,9.627015,7173,-132,31,44
45.041653,0.007582,-0.183774,-1.283950,0.000017,-0.432587,0.066857,0.000184,2.060737,-0.041798,0.168264,-0.000006,-0.000079,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.040676,-417.910492,-339.664490,-3523.765625,-1735.072754,0.000924,5.335633,9.627015,7173,-121,31,44
45.043610,0.007582,-0.184634,-1.283816,0.000017,-0.428444,0.066652,0.000171,2.074433,-0.122330,0.168628,-0.000005,-0.000077,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.042633,-417.910492,-339.664490,-3523.765625,-1735.072754,0.000963,5.335757,9.627015,7173,-110,31,44
45.045563,0.007582,-0.185486,-1.283683,0.000018,-0.424277,0.066297,0.000159,2.086585,-0.195190,0.168963,-0.000004,-0.000075,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.044582,-417.910492,-339.664490,-3523.765625,-1735.072754,0.001007,5.335894,9.627015,7173,-100,31,43
45.047516,0.007582,-0.186329,-1.283551,0.000018,-0.420088,0.065807,0.000147,2.097317,-0.261098,0.169271,-0.000003,-0.000073,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.046539,-417.910492,-339.664490,-3523.765625,-1735.072754,0.001047,5.336019,9.627015,7173,-90,31,43
45.049469,0.007582,-0.187163,-1.283421,0.000018,-0.415879,0.065195,0.000136,2.106740,-0.320703,0.169554,-0.000003,-0.000070,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.048492,-417.910492,-339.664490,-3523.765625,-1735.072754,0.001084,5.336136,9.627015,7173,-80,31,43
45.051422,0.007582,-0.187990,-1.283291,0.000019,-0.411653,0.064472,0.000125,2.114961,-0.374597,0.169812,-0.000002,-0.000068,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.050449,-417.910492,-339.664490,-3523.765625,-1735.072754,0.001126,5.336267,9.627015,7173,-71,31,42
45.053379,0.007582,-0.188807,-1.283163,0.000019,-0.407412,0.063649,0.000117,2.122079,-0.423313,0.170046,-0.000002,-0.000066,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.052399,-417.910492,-339.664490,-3523.765625,-1735.072754,0.001165,5.336390,9.627015,7173,-62,31,42
45.055332,0.007582,-0.189617,-1.283037,0.000019,-0.403159,0.062736,0.000110,2.128181,-0.467335,0.170259,-0.000001,-0.000063,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.054356,-417.910492,-339.664490,-3523.765625,-1735.072754,0.001202,5.336506,9.627015,7173,-54,31,42
45.057285,0.007582,-0.190417,-1.282913,0.000019,-0.398894,0.061741,0.000104,2.133351,-0.507103,0.170452,-0.000001,-0.000061,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.056309,-417.910492,-339.664490,-3523.765625,-1735.072754,0.001244,5.336638,9.627015,7173,-46,31,41
45.059238,0.007582,-0.191210,-1.282791,0.000019,-0.394621,0.060672,0.000101,2.137671,-0.543016,0.170625,-0.000001,-0.000058,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.058266,-417.910492,-339.664490,-3523.765625,-1735.072754,0.001284,5.336763,9.627015,7173,-38,32,41
45.061195,0.007582,-0.191993,-1.282671,0.000020,-0.390340,0.059537,0.000099,2.141207,-0.575432,0.170781,-0.000002,-0.000055,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.060215,-417.910492,-339.664490,-3523.765625,-1735.072754,0.001322,5.336883,9.627015,7173,-31,32,40
45.063148,0.007582,-0.192768,-1.282554,0.000020,-0.386054,0.058342,0.000100,2.144029,-0.604679,0.170920,-0.000002,-0.000053,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.062172,-417.910492,-339.664490,-3523.765625,-1735.072754,0.001358,5.336997,9.627015,7174,-25,32,40
45.065102,0.007582,-0.193535,-1.282439,0.000020,-0.381762,0.057093,0.000103,2.146215,-0.631158,0.171043,-0.000003,-0.000050,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.064125,-417.910492,-339.664490,-3523.765625,-1735.072754,0.001393,5.337107,9.627015,7174,-18,32,39
45.067055,0.007582,-0.194293,-1.282327,0.000020,-0.377467,0.055794,0.000108,2.147809,-0.655056,0.171153,-0.000004,-0.000047,10.000000,-46.000000,21.000000,0.013982,0.000004,0.000000,0.000000,0.000000,0.195396,1384.000000,0.000000,0.000000,0.000000,0.000000,45.066078,-417.910492,-339.664490,-3523.765625,-1735.072754,0.001427,5.337213,9.627015,7174,-13,32,38
