time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, raw_of_y_d_2, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
14.762470,-0.004338,-0.001782,-1.111692,0.000033,-0.000115,0.000938,0.000035,0.000263,0.007654,0.000027,-0.000004,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.764424,-0.004338,-0.001782,-1.111690,0.000033,-0.000115,0.000954,0.000034,0.000269,0.007653,0.000028,-0.000003,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.766378,-0.004338,-0.001782,-1.111688,0.000033,-0.000114,0.000969,0.000032,0.000275,0.007653,0.000028,-0.000003,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.768332,-0.004338,-0.001783,-1.111686,0.000033,-0.000114,0.000984,0.000030,0.000281,0.007652,0.000029,-0.000003,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.770286,-0.004338,-0.001783,-1.111684,0.000034,-0.000113,0.001000,0.000028,0.000287,0.007652,0.000030,-0.000003,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.772240,-0.004338,-0.001783,-1.111682,0.000034,-0.000112,0.001015,0.000026,0.000293,0.007651,0.000030,-0.000003,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.774194,-0.004338,-0.001783,-1.111680,0.000034,-0.000112,0.001030,0.000024,0.000299,0.007650,0.000031,-0.000002,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.776148,-0.004338,-0.001784,-1.111678,0.000034,-0.000111,0.001046,0.000021,0.000306,0.007649,0.000032,-0.000002,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.778102,-0.004338,-0.001784,-1.111676,0.000034,-0.000111,0.001061,0.000019,0.000312,0.007649,0.000032,-0.000002,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.780056,-0.004337,-0.001784,-1.111674,0.000034,-0.000110,0.001076,0.000016,0.000318,0.007648,0.000033,-0.000002,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.782010,-0.004337,-0.001784,-1.111672,0.000034,-0.000109,0.001091,0.000014,0.000324,0.007648,0.000033,-0.000001,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.783964,-0.004337,-0.001784,-1.111670,0.000034,-0.000109,0.001107,0.000012,0.000330,0.007648,0.000034,-0.000001,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.785918,-0.004337,-0.001785,-1.111667,0.000034,-0.000108,0.001122,0.000010,0.000336,0.007648,0.000035,-0.000001,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.787872,-0.004337,-0.001785,-1.111665,0.000034,-0.000107,0.001137,0.000008,0.000342,0.007648,0.000035,-0.000001,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.789826,-0.004337,-0.001785,-1.111663,0.000034,-0.000107,0.001153,0.000006,0.000349,0.007647,0.000036,-0.000001,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.791780,-0.004337,-0.001785,-1.111660,0.000034,-0.000106,0.001168,0.000005,0.000355,0.007647,0.000037,-0.000000,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.793734,-0.004337,-0.001785,-1.111658,0.000034,-0.000105,0.001183,0.000004,0.000361,0.007647,0.000037,-0.000000,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.795688,-0.004337,-0.001786,-1.111656,0.000034,-0.000105,0.001199,0.000003,0.000367,0.007647,0.000038,-0.000000,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,31,0
14.797642,-0.004337,-0.001786,-1.111653,0.000034,-0.000104,0.001214,0.000002,0.000373,0.007647,0.000038,-0.000000,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,31,0
14.799596,-0.004337,-0.001786,-1.111651,0.000034,-0.000103,0.001229,0.000002,0.000379,0.007647,0.000039,-0.000000,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,31,0
14.801550,-0.004337,-0.001786,-1.111648,0.000034,-0.000102,0.001244,0.000002,0.000385,0.007648,0.000040,-0.000000,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,31,0
14.803504,-0.004337,-0.001787,-1.111646,0.000034,-0.000101,0.001260,0.000002,0.000391,0.007648,0.000040,-0.000000,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,31,0
14.805458,-0.004337,-0.001787,-1.111643,0.000034,-0.000101,0.001275,0.000003,0.000397,0.007648,0.000041,-0.000000,0.000488,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,31,0
14.807412,-0.004336,-0.001787,-1.111641,0.000034,-0.000100,0.001290,0.000003,0.000402,0.007648,0.000041,-0.000000,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,31,0
14.809366,-0.004336,-0.001787,-1.111638,0.000034,-0.000099,0.001306,0.000004,0.000407,0.007648,0.000042,-0.000000,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,31,0
14.811320,-0.004336,-0.001787,-1.111635,0.000034,-0.000098,0.001321,0.000005,0.000411,0.007648,0.000042,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,32,0
14.813274,-0.004336,-0.001787,-1.111633,0.000034,-0.000097,0.001336,0.000006,0.000415,0.007648,0.000043,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,32,0
14.815228,-0.004336,-0.001788,-1.111630,0.000034,-0.000097,0.001351,0.000007,0.000418,0.007648,0.000043,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,32,0
14.817182,-0.004336,-0.001788,-1.111627,0.000034,-0.000096,0.001367,0.000008,0.000421,0.007648,0.000043,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,32,0
14.819136,-0.004336,-0.001788,-1.111625,0.000034,-0.000095,0.001382,0.000008,0.000423,0.007648,0.000043,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,32,0
14.821090,-0.004336,-0.001788,-1.111622,0.000034,-0.000094,0.001397,0.000009,0.000424,0.007649,0.000043,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,32,0
14.823044,-0.004336,-0.001788,-1.111619,0.000034,-0.000093,0.001413,0.000009,0.000424,0.007648,0.000043,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,-1,32,0
14.824998,-0.004336,-0.001789,-1.111616,0.000034,-0.000092,0.001428,0.000009,0.000423,0.007649,0.000043,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.826952,-0.004336,-0.001789,-1.111613,0.000034,-0.000092,0.001443,0.000009,0.000421,0.007648,0.000043,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.828906,-0.004336,-0.001789,-1.111610,0.000034,-0.000091,0.001459,0.000009,0.000418,0.007648,0.000043,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.830860,-0.004336,-0.001789,-1.111607,0.000034,-0.000090,0.001474,0.000008,0.000414,0.007647,0.000042,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.832814,-0.004336,-0.001789,-1.111604,0.000034,-0.000089,0.001489,0.000007,0.000410,0.007647,0.000042,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.834768,-0.004336,-0.001790,-1.111601,0.000034,-0.000088,0.001504,0.000006,0.000404,0.007647,0.000041,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.836722,-0.004335,-0.001790,-1.111598,0.000034,-0.000087,0.001520,0.000005,0.000398,0.007646,0.000040,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.838676,-0.004335,-0.001790,-1.111595,0.000034,-0.000087,0.001535,0.000005,0.000391,0.007646,0.000040,-0.000000,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,31,0
14.840630,-0.004335,-0.001790,-1.111592,0.000034,-0.000086,0.001550,0.000004,0.000384,0.007539,0.000039,-0.000000,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,31,0
14.842584,-0.004335,-0.001790,-1.111589,0.000034,-0.000085,0.001565,0.000003,0.000376,0.007408,0.000038,-0.000000,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,31,0
14.844538,-0.004335,-0.001790,-1.111586,0.000034,-0.000084,0.001580,0.000003,0.000367,0.007290,0.000037,-0.000000,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,31,0
14.846492,-0.004335,-0.001791,-1.111583,0.000034,-0.000084,0.001594,0.000002,0.000359,0.007182,0.000036,-0.000000,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,31,0
14.848446,-0.004335,-0.001791,-1.111580,0.000034,-0.000083,0.001608,0.000002,0.000349,0.007085,0.000035,-0.000000,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,31,0
14.850400,-0.004335,-0.001791,-1.111576,0.000034,-0.000082,0.001622,0.000002,0.000340,0.006996,0.000034,-0.000000,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.852354,-0.004335,-0.001791,-1.111573,0.000034,-0.000082,0.001636,0.000002,0.000330,0.007022,0.000033,-0.000000,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.854308,-0.004335,-0.001791,-1.111570,0.000034,-0.000081,0.001651,0.000003,0.000320,0.007080,0.000032,-0.000000,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
14.856262,-0.004335,-0.001791,-1.111567,0.000034,-0.000080,0.001665,0.000004,0.000310,0.007133,0.000031,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,32,0
14.858216,-0.004335,-0.001792,-1.111563,0.000034,-0.000080,0.001679,0.000005,0.000299,0.007180,0.000030,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,32,0
14.860170,-0.004335,-0.001792,-1.111560,0.000034,-0.000079,0.001694,0.000007,0.000288,0.007225,0.000029,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,32,0
14.862124,-0.004335,-0.001792,-1.111556,0.000034,-0.000079,0.001708,0.000009,0.000277,0.007265,0.000028,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,32,0
14.864078,-0.004335,-0.001792,-1.111553,0.000034,-0.000078,0.001723,0.000011,0.000266,0.007300,0.000027,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,32,0
14.866032,-0.004334,-0.001792,-1.111549,0.000034,-0.000078,0.001737,0.000012,0.000255,0.007333,0.000025,-0.000001,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,32,0
14.867986,-0.004334,-0.001792,-1.111546,0.000034,-0.000077,0.001752,0.000014,0.000243,0.007363,0.000024,-0.000002,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,32,0
14.869940,-0.004334,-0.001792,-1.111542,0.000034,-0.000077,0.001767,0.000016,0.000231,0.007390,0.000023,-0.000002,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,32,0
14.871894,-0.004334,-0.001793,-1.111539,0.000034,-0.000076,0.001782,0.000017,0.000220,0.007414,0.000022,-0.000002,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,32,0
14.873848,-0.004334,-0.001793,-1.111535,0.000034,-0.000076,0.001796,0.000018,0.000208,0.007436,0.000021,-0.000002,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,32,0
14.875802,-0.004334,-0.001793,-1.111532,0.000034,-0.000075,0.001811,0.000019,0.000196,0.007456,0.000019,-0.000002,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,32,0
14.877756,-0.004334,-0.001793,-1.111528,0.000034,-0.000075,0.001826,0.000020,0.000184,0.007474,0.000018,-0.000002,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,32,0
14.879710,-0.004334,-0.001793,-1.111524,0.000035,-0.000075,0.001841,0.000020,0.000172,0.007491,0.000017,-0.000002,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,32,0
14.881664,-0.004334,-0.001793,-1.111521,0.000035,-0.000074,0.001856,0.000020,0.000159,0.007506,0.000016,-0.000002,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,32,0
14.883618,-0.004334,-0.001794,-1.111517,0.000035,-0.000074,0.001871,0.000019,0.000147,0.007520,0.000014,-0.000002,0.000489,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6500,0,31,0
