time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.079590,0.243434,0.002880,-1.283689,0.055216,-0.501244,-0.072130,-0.000426,-1.243130,0.167617,-0.174356,-0.005248,-0.000047,10.000000,-47.000000,54.000000,0.034490,0.014516,0.000000,0.000000,0.000000,-0.200840,2436.000000,-0.054712,0.000000,0.000000,0.000000,25.078611,194.029938,212.898972,-445.530853,-265.707825,0.000033,-3.342514,9.440000,6526,0,31,10
25.081545,0.243545,0.001872,-1.283832,0.055215,-0.503726,-0.071793,-0.000436,-1.240543,0.168884,-0.174355,-0.005248,-0.000047,10.000000,-47.000000,54.000000,0.034490,0.014516,0.000000,0.000000,0.000000,-0.200840,2436.000000,-0.054712,0.000000,0.000000,0.000000,25.080568,194.029938,212.898972,-445.530853,-265.707825,0.000033,-3.342514,9.440000,6526,0,31,10
25.083498,0.243655,0.000860,-1.283976,0.055214,-0.506203,-0.071453,-0.000445,-1.237987,0.170002,-0.174355,-0.005248,-0.000047,10.000000,-47.000000,54.000000,0.034490,0.014516,0.000000,0.000000,0.000000,-0.200840,2436.000000,-0.054711,0.000000,0.000000,0.000000,25.082520,194.029938,212.898972,-445.530853,-265.707825,0.000032,-3.342514,9.440000,6526,0,31,10
25.085451,0.243766,-0.000157,-1.284118,0.055213,-0.508675,-0.071112,-0.000454,-1.235459,0.170985,-0.174354,-0.005248,-0.000047,10.000000,-48.000000,63.000000,0.034490,0.014516,0.000000,0.000000,0.000000,-0.200840,2396.000000,-0.054711,0.000000,0.000000,0.000000,25.084476,194.029938,212.898972,-445.530853,-265.707825,0.000030,-3.342514,9.440000,6526,0,31,10
25.087406,0.243876,-0.001179,-1.284260,0.055212,-0.511143,-0.070768,-0.000462,-1.232957,0.171845,-0.174354,-0.005247,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.066000,-0.125950,2396.000000,-0.054710,0.000000,0.000000,0.000000,25.086428,136.363663,162.023544,-873.731628,-464.084412,0.000027,-2.543770,9.399697,6346,0,31,10
25.089359,0.243987,-0.002206,-1.284401,0.055211,-0.513600,-0.070399,-0.000568,-1.227172,0.191361,-0.174353,-0.005247,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054710,0.000000,0.000000,0.000000,25.088385,136.363663,162.023544,-873.731628,-464.084412,0.000025,-2.543770,9.399697,6346,0,31,10
25.091314,0.244097,-0.003238,-1.284541,0.055210,-0.516045,-0.069980,-0.000696,-1.220658,0.215046,-0.174353,-0.005247,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054709,0.000000,0.000000,0.000000,25.090336,136.363663,162.023544,-873.731628,-464.084412,0.000022,-2.543770,9.399697,6346,0,31,10
25.093267,0.244208,-0.004275,-1.284681,0.055208,-0.518477,-0.069518,-0.000813,-1.214549,0.236449,-0.174352,-0.005246,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054709,0.000000,0.000000,0.000000,25.092293,136.363663,162.023544,-873.731628,-464.084412,0.000018,-2.543770,9.399697,6346,0,30,10
25.095222,0.244318,-0.005316,-1.284819,0.055206,-0.520897,-0.069015,-0.000918,-1.208809,0.255784,-0.174352,-0.005246,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054708,0.000000,0.000000,0.000000,25.094244,136.363663,162.023544,-873.731628,-464.084412,0.000014,-2.543770,9.399697,6346,0,30,10
25.097176,0.244429,-0.006363,-1.284957,0.055204,-0.523307,-0.068477,-0.001014,-1.203403,0.273243,-0.174351,-0.005246,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054707,0.000000,0.000000,0.000000,25.096201,136.363663,162.023544,-873.731628,-464.084412,0.000009,-2.543770,9.399697,6346,0,30,11
25.099131,0.244539,-0.007414,-1.285093,0.055202,-0.525706,-0.067907,-0.001102,-1.198304,0.289000,-0.174350,-0.005245,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054706,0.000000,0.000000,0.000000,25.098152,136.363663,162.023544,-873.731628,-464.084412,0.000010,-2.543770,9.399697,6346,0,30,11
25.101084,0.244650,-0.008470,-1.285228,0.055200,-0.528095,-0.067308,-0.001182,-1.193478,0.303214,-0.174350,-0.005245,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054704,0.000000,0.000000,0.000000,25.100107,136.363663,162.023544,-873.731628,-464.084412,0.000017,-2.543770,9.399697,6346,0,30,11
25.103039,0.244760,-0.009531,-1.285362,0.055197,-0.530475,-0.066682,-0.001254,-1.188903,0.316030,-0.174349,-0.005244,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054703,0.000000,0.000000,0.000000,25.102060,136.363663,162.023544,-873.731628,-464.084412,0.000023,-2.543770,9.399697,6346,0,30,11
25.104992,0.244871,-0.010596,-1.285494,0.055195,-0.532847,-0.066032,-0.001320,-1.184556,0.327576,-0.174349,-0.005244,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054702,0.000000,0.000000,0.000000,25.104015,136.363663,162.023544,-873.731628,-464.084412,0.000027,-2.543770,9.399697,6346,0,30,11
25.106947,0.244981,-0.011667,-1.285625,0.055192,-0.535209,-0.065361,-0.001380,-1.180415,0.337972,-0.174348,-0.005243,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054701,0.000000,0.000000,0.000000,25.105968,136.363663,162.023544,-873.731628,-464.084412,0.000029,-2.543770,9.399697,6346,0,30,11
25.108900,0.245092,-0.012742,-1.285755,0.055189,-0.537564,-0.064671,-0.001435,-1.176463,0.347324,-0.174347,-0.005243,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054699,0.000000,0.000000,0.000000,25.107924,136.363663,162.023544,-873.731628,-464.084412,0.000031,-2.543770,9.399697,6346,0,30,11
25.110853,0.245202,-0.013821,-1.285884,0.055186,-0.539912,-0.063964,-0.001485,-1.172681,0.355731,-0.174347,-0.005242,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054698,0.000000,0.000000,0.000000,25.109877,136.363663,162.023544,-873.731628,-464.084412,0.000031,-2.543770,9.399697,6346,0,30,11
25.112808,0.245313,-0.014906,-1.286011,0.055183,-0.542252,-0.063241,-0.001530,-1.169055,0.363280,-0.174346,-0.005241,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054696,0.000000,0.000000,0.000000,25.111832,136.363663,162.023544,-873.731628,-464.084412,0.000030,-2.543770,9.399697,6346,0,30,11
25.114761,0.245423,-0.015995,-1.286136,0.055180,-0.544584,-0.062504,-0.001572,-1.165569,0.370051,-0.174345,-0.005241,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054694,0.000000,0.000000,0.000000,25.113785,136.363663,162.023544,-873.731628,-464.084412,0.000029,-2.543770,9.399697,6346,0,30,11
25.116716,0.245534,-0.017089,-1.286260,0.055177,-0.546910,-0.061755,-0.001610,-1.162213,0.376116,-0.174345,-0.005240,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054693,0.000000,0.000000,0.000000,25.115740,136.363663,162.023544,-873.731628,-464.084412,0.000026,-2.543770,9.399697,6346,0,30,11
25.118670,0.245644,-0.018187,-1.286383,0.055174,-0.549230,-0.060994,-0.001645,-1.158973,0.381542,-0.174344,-0.005240,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054691,0.000000,0.000000,0.000000,25.117693,136.363663,162.023544,-873.731628,-464.084412,0.000022,-2.543770,9.399697,6346,0,30,11
25.120625,0.245755,-0.019290,-1.286504,0.055170,-0.551543,-0.060224,-0.001676,-1.155840,0.386388,-0.174343,-0.005239,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054689,0.000000,0.000000,0.000000,25.119648,136.363663,162.023544,-873.731628,-464.084412,0.000018,-2.543770,9.399697,6346,0,30,11
25.122578,0.245865,-0.020398,-1.286623,0.055167,-0.553850,-0.059445,-0.001705,-1.152803,0.390708,-0.174342,-0.005239,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054688,0.000000,0.000000,0.000000,25.121599,136.363663,162.023544,-873.731628,-464.084412,0.000013,-2.543770,9.399697,6346,0,30,11
25.124533,0.245976,-0.021510,-1.286741,0.055163,-0.556152,-0.058657,-0.001731,-1.149854,0.394551,-0.174342,-0.005238,-0.000047,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054686,0.000000,0.000000,0.000000,25.123556,136.363663,162.023544,-873.731628,-464.084412,0.000007,-2.543770,9.399697,6346,0,30,11
25.126486,0.246086,-0.022627,-1.286857,0.055160,-0.558447,-0.057863,-0.001756,-1.146986,0.397961,-0.174341,-0.005237,-0.000048,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054684,0.000000,0.000000,0.000000,25.125507,136.363663,162.023544,-873.731628,-464.084412,0.000001,-2.543770,9.399697,6346,0,30,12
25.128441,0.246196,-0.023748,-1.286972,0.055156,-0.560737,-0.057063,-0.001778,-1.144193,0.400981,-0.174340,-0.005237,-0.000048,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054682,0.000000,0.000000,0.000000,25.127464,136.363663,162.023544,-873.731628,-464.084412,0.000001,-2.543770,9.399697,6346,0,30,12
25.130394,0.246307,-0.024874,-1.287085,0.055153,-0.563021,-0.056257,-0.001798,-1.141465,0.403644,-0.174340,-0.005236,-0.000048,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054680,0.000000,0.000000,0.000000,25.129416,136.363663,162.023544,-873.731628,-464.084412,0.000008,-2.543770,9.399697,6346,0,30,12
25.132347,0.246417,-0.026005,-1.287196,0.055149,-0.565300,-0.055446,-0.001817,-1.138798,0.405986,-0.174339,-0.005236,-0.000048,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054678,0.000000,0.000000,0.000000,25.131372,136.363663,162.023544,-873.731628,-464.084412,0.000012,-2.543770,9.399697,6346,0,30,12
25.134302,0.246528,-0.027140,-1.287306,0.055145,-0.567574,-0.054631,-0.001834,-1.136186,0.408035,-0.174338,-0.005235,-0.000048,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054677,0.000000,0.000000,0.000000,25.133324,136.363663,162.023544,-873.731628,-464.084412,0.000016,-2.543770,9.399697,6346,0,30,12
25.136255,0.246638,-0.028280,-1.287414,0.055142,-0.569842,-0.053812,-0.001850,-1.133625,0.409820,-0.174337,-0.005234,-0.000048,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054675,0.000000,0.000000,0.000000,25.135281,136.363663,162.023544,-873.731628,-464.084412,0.000018,-2.543770,9.399697,6346,0,30,12
25.138210,0.246748,-0.029424,-1.287521,0.055138,-0.572106,-0.052990,-0.001865,-1.131110,0.411365,-0.174337,-0.005234,-0.000048,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054673,0.000000,0.000000,0.000000,25.137232,136.363663,162.023544,-873.731628,-464.084412,0.000019,-2.543770,9.399697,6346,0,29,12
25.140163,0.246859,-0.030573,-1.287625,0.055134,-0.574364,-0.052165,-0.001879,-1.128638,0.412692,-0.174336,-0.005233,-0.000048,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054671,0.000000,0.000000,0.000000,25.139189,136.363663,162.023544,-873.731628,-464.084412,0.000018,-2.543770,9.399697,6346,0,29,12
25.142118,0.246969,-0.031726,-1.287729,0.055131,-0.576618,-0.051338,-0.001892,-1.126205,0.413823,-0.174335,-0.005232,-0.000048,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054669,0.000000,0.000000,0.000000,25.141140,136.363663,162.023544,-873.731628,-464.084412,0.000017,-2.543770,9.399697,6346,0,29,12
25.144072,0.247080,-0.032884,-1.287830,0.055127,-0.578866,-0.050509,-0.001904,-1.123807,0.414774,-0.174335,-0.005232,-0.000048,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054667,0.000000,0.000000,0.000000,25.143097,136.363663,162.023544,-873.731628,-464.084412,0.000015,-2.543770,9.399697,6346,0,29,12
25.146027,0.247190,-0.034046,-1.287930,0.055123,-0.581111,-0.049678,-0.001915,-1.121442,0.415563,-0.174334,-0.005231,-0.000048,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054665,0.000000,0.000000,0.000000,25.145048,136.363663,162.023544,-873.731628,-464.084412,0.000012,-2.543770,9.399697,6346,0,29,12
25.147980,0.247300,-0.035213,-1.288028,0.055119,-0.583350,-0.048846,-0.001926,-1.119107,0.416207,-0.174333,-0.005230,-0.000048,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054663,0.000000,0.000000,0.000000,25.147003,136.363663,162.023544,-873.731628,-464.084412,0.000008,-2.543770,9.399697,6346,0,29,12
25.149935,0.247411,-0.036384,-1.288125,0.055115,-0.585585,-0.048013,-0.001935,-1.116799,0.416717,-0.174332,-0.005230,-0.000049,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054661,0.000000,0.000000,0.000000,25.148956,136.363663,162.023544,-873.731628,-464.084412,0.000003,-2.543770,9.399697,6346,0,29,12
25.151888,0.247521,-0.037560,-1.288220,0.055111,-0.587815,-0.047179,-0.001944,-1.114517,0.417106,-0.174332,-0.005229,-0.000049,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054659,0.000000,0.000000,0.000000,25.150911,136.363663,162.023544,-873.731628,-464.084412,-0.000002,-2.543770,9.399697,6346,0,29,12
25.153843,0.247631,-0.038740,-1.288313,0.055107,-0.590041,-0.046344,-0.001952,-1.112258,0.417387,-0.174331,-0.005228,-0.000049,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054657,0.000000,0.000000,0.000000,25.152864,136.363663,162.023544,-873.731628,-464.084412,-0.000008,-2.543770,9.399697,6346,0,29,13
25.155796,0.247742,-0.039925,-1.288404,0.055103,-0.592262,-0.045509,-0.001960,-1.110023,0.417569,-0.174330,-0.005228,-0.000049,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054655,0.000000,0.000000,0.000000,25.154819,136.363663,162.023544,-873.731628,-464.084412,-0.000007,-2.543770,9.399697,6346,0,29,13
25.157749,0.247852,-0.041114,-1.288494,0.055100,-0.594478,-0.044674,-0.001966,-1.107805,0.417663,-0.174329,-0.005227,-0.000049,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054653,0.000000,0.000000,0.000000,25.156773,136.363663,162.023544,-873.731628,-464.084412,-0.000000,-2.543770,9.399697,6346,0,29,13
25.159704,0.247962,-0.042307,-1.288582,0.055096,-0.596691,-0.043839,-0.001972,-1.105605,0.417674,-0.174329,-0.005227,-0.000049,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054651,0.000000,0.000000,0.000000,25.158728,136.363663,162.023544,-873.731628,-464.084412,0.000005,-2.543770,9.399697,6346,0,29,13
25.161657,0.248072,-0.043505,-1.288669,0.055092,-0.598899,-0.043003,-0.001977,-1.103423,0.417613,-0.174328,-0.005226,-0.000049,10.000000,-48.000000,63.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2396.000000,-0.054649,0.000000,0.000000,0.000000,25.160681,136.363663,162.023544,-873.731628,-464.084412,0.000009,-2.543770,9.399697,6346,0,29,13
25.163612,0.248183,-0.044707,-1.288754,0.055088,-0.601102,-0.042168,-0.001982,-1.101256,0.417485,-0.174327,-0.005226,-0.000049,10.000000,-49.000000,68.000000,-0.008703,0.014524,0.000000,0.000000,0.000000,-0.125950,2358.000000,-0.054647,0.000000,0.000000,0.000000,25.162636,136.363663,162.023544,-873.731628,-464.084412,0.000011,-2.543770,9.399697,6346,0,29,13
25.165565,0.248293,-0.045914,-1.288837,0.055084,-0.603302,-0.041334,-0.001986,-1.099104,0.417298,-0.174326,-0.005225,-0.000049,10.000000,-49.000000,68.000000,-0.038819,0.014504,0.000000,0.000000,0.067000,-0.119783,2358.000000,-0.054645,0.000000,0.000000,0.000000,25.164589,74.626831,100.317459,-921.444824,-625.884949,0.000012,-1.574984,9.390149,6205,75,29,13
25.167521,0.248403,-0.047125,-1.288918,0.055080,-0.605493,-0.040480,-0.002066,-1.094377,0.431757,-0.174325,-0.005225,-0.000049,10.000000,-49.000000,68.000000,-0.038819,0.014504,0.000000,0.000000,0.000000,-0.119783,2358.000000,-0.054642,0.000000,0.000000,0.000000,25.166544,74.626831,100.317459,-921.444824,-625.884949,0.000015,-1.574984,9.390149,6205,75,29,13
25.169474,0.248514,-0.048341,-1.288998,0.055075,-0.607674,-0.039589,-0.002163,-1.089066,0.449510,-0.174323,-0.005224,-0.000049,10.000000,-49.000000,68.000000,-0.038819,0.014504,0.000000,0.000000,0.000000,-0.119783,2358.000000,-0.054640,0.000000,0.000000,0.000000,25.168495,74.626831,100.317459,-921.444824,-625.884949,0.000020,-1.574984,9.390149,6205,75,29,13
25.171429,0.248624,-0.049560,-1.289076,0.055071,-0.609844,-0.038666,-0.002251,-1.084056,0.465500,-0.174319,-0.005224,-0.000049,10.000000,-49.000000,68.000000,-0.038819,0.014504,0.000000,0.000000,0.000000,-0.119783,2358.000000,-0.054638,0.000000,0.000000,0.000000,25.170452,74.626831,100.317459,-921.444824,-625.884949,0.000026,-1.574984,9.390149,6205,74,29,13
25.173382,0.248734,-0.050784,-1.289152,0.055066,-0.612005,-0.037713,-0.002330,-1.079310,0.479891,-0.174313,-0.005223,-0.000049,10.000000,-49.000000,68.000000,-0.038819,0.014504,0.000000,0.000000,0.000000,-0.119783,2358.000000,-0.054636,0.000000,0.000000,0.000000,25.172403,74.626831,100.317459,-921.444824,-625.884949,0.000032,-1.574984,9.390149,6205,73,29,13
25.175337,0.248844,-0.052013,-1.289226,0.055062,-0.614157,-0.036734,-0.002402,-1.074797,0.492831,-0.174303,-0.005223,-0.000049,10.000000,-49.000000,68.000000,-0.038819,0.014504,0.000000,0.000000,0.000000,-0.119783,2358.000000,-0.054633,0.000000,0.000000,0.000000,25.174360,74.626831,100.317459,-921.444824,-625.884949,0.000039,-1.574984,9.390149,6205,72,29,13
25.177290,0.248955,-0.053246,-1.289298,0.055057,-0.616300,-0.035731,-0.002466,-1.070486,0.504453,-0.174290,-0.005223,-0.000049,10.000000,-49.000000,68.000000,-0.038819,0.014504,0.000000,0.000000,0.000000,-0.119783,2358.000000,-0.054631,0.000000,0.000000,0.000000,25.176311,74.626831,100.317459,-921.444824,-625.884949,0.000045,-1.574984,9.390149,6205,71,29,13
25.179243,0.249065,-0.054483,-1.289368,0.055052,-0.618435,-0.034706,-0.002524,-1.066352,0.514878,-0.174272,-0.005222,-0.000049,10.000000,-49.000000,68.000000,-0.038819,0.014504,0.000000,0.000000,0.000000,-0.119783,2358.000000,-0.054628,0.000000,0.000000,0.000000,25.178268,74.626831,100.317459,-921.444824,-625.884949,0.000051,-1.574984,9.390149,6205,69,29,13
25.181198,0.249175,-0.055724,-1.289436,0.055046,-0.620562,-0.033662,-0.002576,-1.062371,0.524217,-0.174250,-0.005222,-0.000049,10.000000,-49.000000,68.000000,-0.038819,0.014504,0.000000,0.000000,0.000000,-0.119783,2358.000000,-0.054625,0.000000,0.000000,0.000000,25.180220,74.626831,100.317459,-921.444824,-625.884949,0.000058,-1.574984,9.390149,6205,67,29,13
25.183151,0.249285,-0.056970,-1.289502,0.055041,-0.622681,-0.032601,-0.002623,-1.058523,0.532571,-0.174222,-0.005222,-0.000049,10.000000,-49.000000,68.000000,-0.038819,0.014504,0.000000,0.000000,0.000000,-0.119783,2358.000000,-0.054623,0.000000,0.000000,0.000000,25.182177,74.626831,100.317459,-921.444824,-625.884949,0.000065,-1.574984,9.390149,6205,65,29,12
25.185106,0.249395,-0.058219,-1.289565,0.055036,-0.624792,-0.031525,-0.002665,-1.054785,0.540028,-0.174190,-0.005221,-0.000049,10.000000,-49.000000,68.000000,-0.038819,0.014504,0.000000,0.000000,0.000000,-0.119783,2358.000000,-0.054620,0.000000,0.000000,0.000000,25.184128,74.626831,100.317459,-921.444824,-625.884949,0.000064,-1.574984,9.390149,6205,63,29,12
25.187059,0.249506,-0.059473,-1.289627,0.055031,-0.626896,-0.030434,-0.002703,-1.051146,0.546673,-0.174151,-0.005221,-0.000049,10.000000,-49.000000,68.000000,-0.038819,0.014504,0.000000,0.000000,0.000000,-0.119783,2358.000000,-0.054617,0.000000,0.000000,0.000000,25.186085,74.626831,100.317459,-921.444824,-625.884949,0.000056,-1.574984,9.390149,6205,61,29,12
25.189014,0.249616,-0.060732,-1.289686,0.055025,-0.628993,-0.029332,-0.002736,-1.047587,0.552580,-0.174107,-0.005221,-0.000049,10.000000,-49.000000,68.000000,-0.038819,0.014504,0.000000,0.000000,0.000000,-0.119783,2358.000000,-0.054614,0.000000,0.000000,0.000000,25.188036,74.626831,100.317459,-921.444824,-625.884949,0.000049,-1.574984,9.390149,6205,58,29,12
