time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
35.670269,0.318607,-0.311473,-1.089759,0.019358,-0.124100,-0.024916,-0.000320,-0.001166,0.152055,-0.011989,-0.001826,-0.000051,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020467,0.000000,0.000000,0.000000,35.669292,-348.484772,-403.707275,373.480499,-652.347900,-0.081090,9.849091,6419,3,30,3
35.672222,0.318646,-0.311722,-1.089808,0.019358,-0.124101,-0.024613,-0.000319,-0.000342,0.151898,-0.011904,-0.001826,-0.000051,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020466,0.000000,0.000000,0.000000,35.671249,-348.484772,-403.707275,373.480499,-652.347900,-0.080154,9.849091,6419,3,30,3
35.674179,0.318685,-0.311970,-1.089857,0.019357,-0.124101,-0.024309,-0.000318,0.000483,0.151729,-0.011819,-0.001826,-0.000051,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020466,0.000000,0.000000,0.000000,35.673199,-348.484772,-403.707275,373.480499,-652.347900,-0.079219,9.849091,6419,2,30,3
35.676132,0.318723,-0.312219,-1.089905,0.019357,-0.124098,-0.024006,-0.000317,0.001308,0.151550,-0.011733,-0.001826,-0.000051,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020466,0.000000,0.000000,0.000000,35.675156,-348.484772,-403.707275,373.480499,-652.347900,-0.078280,9.849091,6419,1,30,3
35.678085,0.318762,-0.312467,-1.089953,0.019356,-0.124095,-0.023703,-0.000315,0.002133,0.151361,-0.011647,-0.001826,-0.000051,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020465,0.000000,0.000000,0.000000,35.677109,-348.484772,-403.707275,373.480499,-652.347900,-0.077341,9.849091,6419,0,31,3
35.680038,0.318801,-0.312716,-1.090000,0.019355,-0.124089,-0.023401,-0.000312,0.002959,0.151163,-0.011562,-0.001826,-0.000051,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020465,0.000000,0.000000,0.000000,35.679066,-348.484772,-403.707275,373.480499,-652.347900,-0.076401,9.849091,6419,4,31,3
35.681995,0.318840,-0.312964,-1.090046,0.019355,-0.124082,-0.023099,-0.000310,0.003784,0.150957,-0.011476,-0.001827,-0.000051,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020465,0.000000,0.000000,0.000000,35.681015,-348.484772,-403.707275,373.480499,-652.347900,-0.075462,9.849091,6419,3,31,3
35.683949,0.318878,-0.313212,-1.090092,0.019354,-0.124073,-0.022797,-0.000307,0.004610,0.150743,-0.011389,-0.001827,-0.000051,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020464,0.000000,0.000000,0.000000,35.682972,-348.484772,-403.707275,373.480499,-652.347900,-0.074519,9.849091,6419,2,31,3
35.685902,0.318917,-0.313461,-1.090137,0.019353,-0.124063,-0.022496,-0.000304,0.005437,0.150523,-0.011303,-0.001827,-0.000051,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020464,0.000000,0.000000,0.000000,35.684925,-348.484772,-403.707275,373.480499,-652.347900,-0.073576,9.849091,6419,1,31,3
35.687855,0.318956,-0.313709,-1.090182,0.019353,-0.124051,-0.022195,-0.000301,0.006264,0.150298,-0.011216,-0.001827,-0.000051,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020464,0.000000,0.000000,0.000000,35.686878,-348.484772,-403.707275,373.480499,-652.347900,-0.072634,9.849091,6419,0,31,3
35.689812,0.318995,-0.313957,-1.090226,0.019352,-0.124037,-0.021895,-0.000298,0.007091,0.150066,-0.011129,-0.001828,-0.000052,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020463,0.000000,0.000000,0.000000,35.688831,-348.484772,-403.707275,373.480499,-652.347900,-0.071688,9.849091,6419,4,31,3
35.691765,0.319033,-0.314206,-1.090269,0.019352,-0.124021,-0.021595,-0.000295,0.007919,0.149830,-0.011042,-0.001828,-0.000052,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020463,0.000000,0.000000,0.000000,35.690788,-348.484772,-403.707275,373.480499,-652.347900,-0.070742,9.849091,6419,3,31,3
35.693718,0.319072,-0.314454,-1.090312,0.019351,-0.124004,-0.021296,-0.000292,0.008747,0.149590,-0.010955,-0.001828,-0.000052,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020463,0.000000,0.000000,0.000000,35.692741,-348.484772,-403.707275,373.480499,-652.347900,-0.069795,9.849091,6419,2,31,3
35.695671,0.319111,-0.314702,-1.090354,0.019350,-0.123986,-0.020997,-0.000289,0.009576,0.149345,-0.010867,-0.001828,-0.000052,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020462,0.000000,0.000000,0.000000,35.694695,-348.484772,-403.707275,373.480499,-652.347900,-0.068849,9.849091,6419,1,31,3
35.697624,0.319150,-0.314950,-1.090395,0.019350,-0.123965,-0.020699,-0.000286,0.010406,0.149098,-0.010779,-0.001829,-0.000052,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020462,0.000000,0.000000,0.000000,35.696648,-348.484772,-403.707275,373.480499,-652.347900,-0.067900,9.849091,6419,0,31,3
35.699581,0.319188,-0.315199,-1.090436,0.019349,-0.123943,-0.020401,-0.000284,0.011236,0.148847,-0.010691,-0.001829,-0.000052,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020462,0.000000,0.000000,0.000000,35.698605,-348.484772,-403.707275,373.480499,-652.347900,-0.066950,9.849091,6419,4,31,3
35.701534,0.319227,-0.315447,-1.090477,0.019349,-0.123919,-0.020104,-0.000281,0.012067,0.148594,-0.010603,-0.001829,-0.000052,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020461,0.000000,0.000000,0.000000,35.700558,-348.484772,-403.707275,373.480499,-652.347900,-0.065999,9.849091,6419,3,31,3
35.703487,0.319266,-0.315695,-1.090517,0.019348,-0.123894,-0.019807,-0.000279,0.012898,0.148338,-0.010514,-0.001829,-0.000052,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020461,0.000000,0.000000,0.000000,35.702511,-348.484772,-403.707275,373.480499,-652.347900,-0.065047,9.849091,6419,2,31,3
35.705441,0.319305,-0.315943,-1.090556,0.019348,-0.123867,-0.019510,-0.000277,0.013730,0.148080,-0.010426,-0.001829,-0.000052,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020461,0.000000,0.000000,0.000000,35.704464,-348.484772,-403.707275,373.480499,-652.347900,-0.064096,9.849091,6419,1,31,3
35.707397,0.319343,-0.316191,-1.090595,0.019347,-0.123838,-0.019215,-0.000276,0.014563,0.147820,-0.010337,-0.001829,-0.000052,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020461,0.000000,0.000000,0.000000,35.706421,-348.484772,-403.707275,373.480499,-652.347900,-0.063141,9.849091,6419,0,31,3
35.709351,0.319382,-0.316438,-1.090633,0.019347,-0.123808,-0.018919,-0.000274,0.015397,0.147558,-0.010247,-0.001829,-0.000053,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020460,0.000000,0.000000,0.000000,35.708370,-348.484772,-403.707275,373.480499,-652.347900,-0.062190,9.849091,6419,4,31,3
35.711304,0.319421,-0.316686,-1.090670,0.019346,-0.123776,-0.018625,-0.000274,0.016231,0.147295,-0.010158,-0.001829,-0.000053,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020460,0.000000,0.000000,0.000000,35.710327,-348.484772,-403.707275,373.480499,-652.347900,-0.061233,9.849091,6419,3,31,3
35.713257,0.319459,-0.316934,-1.090707,0.019345,-0.123742,-0.018331,-0.000273,0.017066,0.147031,-0.010068,-0.001829,-0.000053,10.000000,3.000000,-105.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2684.000000,-0.020460,0.000000,0.000000,0.000000,35.712280,-348.484772,-403.707275,373.480499,-652.347900,-0.060279,9.849091,6419,2,30,3
35.715214,0.319498,-0.317182,-1.090743,0.019345,-0.123707,-0.018037,-0.000273,0.017902,0.146765,-0.009978,-0.001829,-0.000053,10.000000,-1.000000,-127.000000,-0.546281,0.005213,0.000000,0.000000,0.000000,-1.116141,2264.000000,-0.020459,0.000000,0.000000,0.000000,35.714237,-348.484772,-403.707275,373.480499,-652.347900,-0.059320,9.849091,6419,1,30,3
35.717167,0.319537,-0.317429,-1.090779,0.019344,-0.123670,-0.017744,-0.000273,0.018738,0.146498,-0.009888,-0.001829,-0.000053,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.067000,-1.325558,2264.000000,-0.020459,0.000000,0.000000,0.000000,35.716187,-328.358215,-390.243408,300.396362,-390.256866,-0.058366,9.780597,6374,0,30,3
35.719120,0.319576,-0.317677,-1.090814,0.019344,-0.123631,-0.017445,-0.000282,0.019623,0.150994,-0.009798,-0.001829,-0.000053,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020459,0.000000,0.000000,0.000000,35.718143,-328.358215,-390.243408,300.396362,-390.256866,-0.057406,9.780597,6374,0,30,3
35.721073,0.319614,-0.317924,-1.090848,0.019343,-0.123590,-0.017134,-0.000293,0.020517,0.156573,-0.009707,-0.001829,-0.000053,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020459,0.000000,0.000000,0.000000,35.720097,-328.358215,-390.243408,300.396362,-390.256866,-0.056448,9.780597,6374,3,30,3
35.723026,0.319653,-0.318172,-1.090882,0.019343,-0.123548,-0.016814,-0.000303,0.021406,0.161596,-0.009616,-0.001829,-0.000053,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020458,0.000000,0.000000,0.000000,35.722054,-328.358215,-390.243408,300.396362,-390.256866,-0.055486,9.780597,6374,2,30,3
35.724983,0.319692,-0.318419,-1.090915,0.019342,-0.123504,-0.016484,-0.000313,0.022289,0.166115,-0.009525,-0.001829,-0.000053,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020458,0.000000,0.000000,0.000000,35.724003,-328.358215,-390.243408,300.396362,-390.256866,-0.054527,9.780597,6374,1,30,3
35.726936,0.319731,-0.318666,-1.090948,0.019341,-0.123458,-0.016145,-0.000322,0.023167,0.170176,-0.009434,-0.001829,-0.000054,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020458,0.000000,0.000000,0.000000,35.725960,-328.358215,-390.243408,300.396362,-390.256866,-0.053566,9.780597,6374,0,30,3
35.728889,0.319769,-0.318913,-1.090980,0.019341,-0.123410,-0.015799,-0.000330,0.024042,0.173823,-0.009342,-0.001828,-0.000054,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020457,0.000000,0.000000,0.000000,35.727913,-328.358215,-390.243408,300.396362,-390.256866,-0.052603,9.780597,6374,0,30,3
35.730843,0.319808,-0.319160,-1.091011,0.019340,-0.123361,-0.015447,-0.000337,0.024912,0.177092,-0.009251,-0.001828,-0.000054,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020457,0.000000,0.000000,0.000000,35.729870,-328.358215,-390.243408,300.396362,-390.256866,-0.051640,9.780597,6374,2,30,3
35.732800,0.319847,-0.319407,-1.091041,0.019339,-0.123310,-0.015088,-0.000344,0.025778,0.180022,-0.009159,-0.001828,-0.000054,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020457,0.000000,0.000000,0.000000,35.731819,-328.358215,-390.243408,300.396362,-390.256866,-0.050679,9.780597,6374,1,30,3
35.734753,0.319885,-0.319654,-1.091071,0.019339,-0.123257,-0.014724,-0.000350,0.026642,0.182642,-0.009067,-0.001828,-0.000054,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020456,0.000000,0.000000,0.000000,35.733776,-328.358215,-390.243408,300.396362,-390.256866,-0.049714,9.780597,6374,1,30,3
35.736706,0.319924,-0.319901,-1.091100,0.019338,-0.123202,-0.014355,-0.000356,0.027502,0.184981,-0.008975,-0.001828,-0.000054,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020456,0.000000,0.000000,0.000000,35.735729,-328.358215,-390.243408,300.396362,-390.256866,-0.048749,9.780597,6374,0,30,3
35.738659,0.319963,-0.320147,-1.091128,0.019337,-0.123146,-0.013982,-0.000361,0.028360,0.187066,-0.008883,-0.001828,-0.000054,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020456,0.000000,0.000000,0.000000,35.737682,-328.358215,-390.243408,300.396362,-390.256866,-0.047786,9.780597,6374,0,30,3
35.740616,0.320002,-0.320394,-1.091155,0.019336,-0.123088,-0.013605,-0.000365,0.029215,0.188920,-0.008790,-0.001828,-0.000054,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020455,0.000000,0.000000,0.000000,35.739635,-328.358215,-390.243408,300.396362,-390.256866,-0.046819,9.780597,6374,2,30,3
35.742569,0.320040,-0.320640,-1.091182,0.019336,-0.123028,-0.013225,-0.000369,0.030067,0.190566,-0.008697,-0.001827,-0.000055,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020455,0.000000,0.000000,0.000000,35.741592,-328.358215,-390.243408,300.396362,-390.256866,-0.045852,9.780597,6374,1,30,3
35.744522,0.320079,-0.320886,-1.091208,0.019335,-0.122967,-0.012842,-0.000373,0.030917,0.192023,-0.008605,-0.001827,-0.000055,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020454,0.000000,0.000000,0.000000,35.743546,-328.358215,-390.243408,300.396362,-390.256866,-0.044885,9.780597,6374,0,30,3
35.746475,0.320118,-0.321132,-1.091233,0.019334,-0.122904,-0.012456,-0.000376,0.031766,0.193307,-0.008512,-0.001827,-0.000055,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020454,0.000000,0.000000,0.000000,35.745499,-328.358215,-390.243408,300.396362,-390.256866,-0.043918,9.780597,6374,0,30,3
35.748428,0.320156,-0.321378,-1.091257,0.019334,-0.122839,-0.012067,-0.000379,0.032612,0.194436,-0.008419,-0.001827,-0.000055,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020454,0.000000,0.000000,0.000000,35.747452,-328.358215,-390.243408,300.396362,-390.256866,-0.042949,9.780597,6374,3,30,3
35.750385,0.320195,-0.321624,-1.091281,0.019333,-0.122772,-0.011677,-0.000381,0.033456,0.195423,-0.008326,-0.001827,-0.000055,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020453,0.000000,0.000000,0.000000,35.749409,-328.358215,-390.243408,300.396362,-390.256866,-0.041980,9.780597,6374,2,30,3
35.752338,0.320234,-0.321870,-1.091304,0.019332,-0.122704,-0.011285,-0.000383,0.034299,0.196283,-0.008233,-0.001827,-0.000055,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020453,0.000000,0.000000,0.000000,35.751362,-328.358215,-390.243408,300.396362,-390.256866,-0.041010,9.780597,6374,1,30,3
35.754292,0.320273,-0.322115,-1.091326,0.019331,-0.122634,-0.010891,-0.000385,0.035141,0.197027,-0.008139,-0.001827,-0.000055,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020452,0.000000,0.000000,0.000000,35.753315,-328.358215,-390.243408,300.396362,-390.256866,-0.040039,9.780597,6374,0,30,3
35.756245,0.320311,-0.322361,-1.091347,0.019330,-0.122563,-0.010496,-0.000386,0.035981,0.197666,-0.008046,-0.001827,-0.000055,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020452,0.000000,0.000000,0.000000,35.755268,-328.358215,-390.243408,300.396362,-390.256866,-0.039070,9.780597,6374,0,30,3
35.758202,0.320350,-0.322606,-1.091367,0.019330,-0.122490,-0.010100,-0.000387,0.036820,0.198209,-0.007952,-0.001827,-0.000056,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020452,0.000000,0.000000,0.000000,35.757225,-328.358215,-390.243408,300.396362,-390.256866,-0.038097,9.780597,6374,3,30,3
35.760155,0.320389,-0.322851,-1.091387,0.019329,-0.122415,-0.009703,-0.000387,0.037658,0.198667,-0.007858,-0.001827,-0.000056,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020451,0.000000,0.000000,0.000000,35.759174,-328.358215,-390.243408,300.396362,-390.256866,-0.037129,9.780597,6374,2,30,3
35.762108,0.320427,-0.323096,-1.091406,0.019328,-0.122338,-0.009305,-0.000387,0.038495,0.199046,-0.007764,-0.001827,-0.000056,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020451,0.000000,0.000000,0.000000,35.761131,-328.358215,-390.243408,300.396362,-390.256866,-0.036154,9.780597,6374,1,30,3
35.764061,0.320466,-0.323341,-1.091424,0.019327,-0.122260,-0.008906,-0.000387,0.039331,0.199354,-0.007670,-0.001827,-0.000056,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020450,0.000000,0.000000,0.000000,35.763084,-328.358215,-390.243408,300.396362,-390.256866,-0.035183,9.780597,6374,0,30,3
35.766014,0.320505,-0.323585,-1.091441,0.019327,-0.122180,-0.008507,-0.000386,0.040166,0.199598,-0.007576,-0.001827,-0.000056,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020450,0.000000,0.000000,0.000000,35.765041,-328.358215,-390.243408,300.396362,-390.256866,-0.034207,9.780597,6374,0,30,4
35.767971,0.320543,-0.323830,-1.091457,0.019326,-0.122098,-0.008108,-0.000385,0.040999,0.199785,-0.007481,-0.001828,-0.000056,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020450,0.000000,0.000000,0.000000,35.766991,-328.358215,-390.243408,300.396362,-390.256866,-0.033237,9.780597,6374,3,30,4
35.769924,0.320582,-0.324074,-1.091473,0.019325,-0.122015,-0.007708,-0.000384,0.041833,0.199918,-0.007387,-0.001828,-0.000056,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020449,0.000000,0.000000,0.000000,35.768948,-328.358215,-390.243408,300.396362,-390.256866,-0.032261,9.780597,6374,2,30,4
35.771877,0.320621,-0.324318,-1.091488,0.019324,-0.121930,-0.007308,-0.000382,0.042666,0.200003,-0.007292,-0.001828,-0.000056,10.000000,-1.000000,-127.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,2264.000000,-0.020449,0.000000,0.000000,0.000000,35.770901,-328.358215,-390.243408,300.396362,-390.256866,-0.031288,9.780597,6374,1,30,4
35.773830,0.320659,-0.324562,-1.091502,0.019323,-0.121844,-0.006908,-0.000380,0.043499,0.200046,-0.007198,-0.001828,-0.000056,10.000000,-4.000000,-146.000000,-0.753307,0.005208,0.000000,0.000000,0.000000,-1.325558,1914.000000,-0.020448,0.000000,0.000000,0.000000,35.772858,-328.358215,-390.243408,300.396362,-390.256866,-0.030310,9.780597,6374,0,31,4
35.775787,0.320698,-0.324806,-1.091515,0.019323,-0.121755,-0.006508,-0.000378,0.044331,0.200050,-0.007103,-0.001828,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.067000,-1.307390,1914.000000,-0.020448,0.000000,0.000000,0.000000,35.774807,-283.582214,-352.593292,668.298828,-98.459015,-0.029338,9.780448,6374,0,31,4
35.777740,0.320737,-0.325050,-1.091528,0.019322,-0.121666,-0.006108,-0.000376,0.045162,0.200018,-0.007008,-0.001829,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020448,0.000000,0.000000,0.000000,35.776764,-283.582214,-352.593292,668.298828,-98.459015,-0.028360,9.780448,6374,3,31,4
35.779694,0.320776,-0.325293,-1.091539,0.019321,-0.121574,-0.005708,-0.000373,0.045993,0.199954,-0.006912,-0.001829,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020447,0.000000,0.000000,0.000000,35.778717,-283.582214,-352.593292,668.298828,-98.459015,-0.027386,9.780448,6374,2,31,4
35.781647,0.320814,-0.325536,-1.091550,0.019320,-0.121481,-0.005308,-0.000370,0.046824,0.199862,-0.006817,-0.001829,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020447,0.000000,0.000000,0.000000,35.780670,-283.582214,-352.593292,668.298828,-98.459015,-0.026409,9.780448,6374,1,31,4
35.783604,0.320853,-0.325780,-1.091560,0.019320,-0.121386,-0.004908,-0.000367,0.047654,0.199743,-0.006722,-0.001830,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020446,0.000000,0.000000,0.000000,35.782623,-283.582214,-352.593292,668.298828,-98.459015,-0.025431,9.780448,6374,0,31,3
35.785557,0.320892,-0.326022,-1.091569,0.019319,-0.121289,-0.004509,-0.000364,0.048486,0.199602,-0.006626,-0.001830,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020446,0.000000,0.000000,0.000000,35.784580,-283.582214,-352.593292,668.298828,-98.459015,-0.024454,9.780448,6374,0,31,3
35.787510,0.320930,-0.326265,-1.091578,0.019318,-0.121191,-0.004110,-0.000360,0.049315,0.199438,-0.006530,-0.001830,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020446,0.000000,0.000000,0.000000,35.786533,-283.582214,-352.593292,668.298828,-98.459015,-0.023476,9.780448,6374,2,31,3
35.789463,0.320969,-0.326508,-1.091585,0.019318,-0.121091,-0.003712,-0.000357,0.050144,0.199255,-0.006434,-0.001830,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020445,0.000000,0.000000,0.000000,35.788486,-283.582214,-352.593292,668.298828,-98.459015,-0.022499,9.780448,6374,2,31,3
35.791416,0.321008,-0.326750,-1.091592,0.019317,-0.120990,-0.003313,-0.000354,0.050973,0.199054,-0.006338,-0.001831,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020445,0.000000,0.000000,0.000000,35.790440,-283.582214,-352.593292,668.298828,-98.459015,-0.021521,9.780448,6374,1,31,3
35.793373,0.321046,-0.326992,-1.091598,0.019316,-0.120887,-0.002916,-0.000351,0.051801,0.198838,-0.006242,-0.001831,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020445,0.000000,0.000000,0.000000,35.792397,-283.582214,-352.593292,668.298828,-98.459015,-0.020542,9.780448,6374,0,31,3
35.795326,0.321085,-0.327234,-1.091603,0.019315,-0.120782,-0.002518,-0.000349,0.052629,0.198607,-0.006146,-0.001831,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020444,0.000000,0.000000,0.000000,35.794350,-283.582214,-352.593292,668.298828,-98.459015,-0.019563,9.780448,6374,0,31,3
35.797279,0.321124,-0.327475,-1.091608,0.019315,-0.120675,-0.002121,-0.000347,0.053457,0.198363,-0.006049,-0.001831,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020444,0.000000,0.000000,0.000000,35.796303,-283.582214,-352.593292,668.298828,-98.459015,-0.018585,9.780448,6374,2,31,3
35.799232,0.321162,-0.327717,-1.091612,0.019314,-0.120567,-0.001725,-0.000345,0.054284,0.198108,-0.005953,-0.001831,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020444,0.000000,0.000000,0.000000,35.798256,-283.582214,-352.593292,668.298828,-98.459015,-0.017606,9.780448,6374,1,31,3
35.801189,0.321201,-0.327958,-1.091614,0.019313,-0.120457,-0.001329,-0.000343,0.055110,0.197842,-0.005856,-0.001832,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020443,0.000000,0.000000,0.000000,35.800213,-283.582214,-352.593292,668.298828,-98.459015,-0.016626,9.780448,6374,0,31,3
35.803143,0.321240,-0.328199,-1.091617,0.019313,-0.120346,-0.000934,-0.000341,0.055936,0.197567,-0.005759,-0.001832,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020443,0.000000,0.000000,0.000000,35.802162,-283.582214,-352.593292,668.298828,-98.459015,-0.015647,9.780448,6374,0,31,3
35.805096,0.321278,-0.328440,-1.091618,0.019312,-0.120233,-0.000539,-0.000341,0.056762,0.197284,-0.005662,-0.001832,-0.000056,10.000000,-4.000000,-146.000000,-0.888651,0.005202,0.000000,0.000000,0.000000,-1.307390,1914.000000,-0.020442,0.000000,0.000000,0.000000,35.804119,-283.582214,-352.593292,668.298828,-98.459015,-0.014667,9.780448,6374,0,31,3
